(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 199.48, 0.02480067, 1.180075, 0.1221045, 12.95212, 359.9417, 357.6223, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.1121, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 199.5912, 0.02476646, 1.185255, 0.119123, 9.682269, 0.3070907, 357.8357, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.1357, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 199.6887, 0.02464645, 1.189031, 0.1159554, 6.874985, 1.012761, 358.1588, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.3104, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 199.7866, 0.02416047, 1.191005, 0.1131987, 5.627992, 1.355574, 358.2929, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.6142, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 199.8839, 0.02305615, 1.191204, 0.1107153, 5.648281, 1.164212, 358.3603, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.9292, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 199.9816, 0.0212755, 1.190521, 0.1095138, 6.336234, 0.5884724, 358.4485, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.1314, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.0926, 0.01927624, 1.189953, 0.109395, 6.93556, 359.9712, 358.7356, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.1914, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.1901, 0.01795522, 1.18866, 0.1089269, 7.520879, 359.5834, 358.8278, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.1225, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.2876, 0.0185226, 1.188915, 0.1089749, 7.555019, 0.1850119, 358.9233, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.0977, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.3849, 0.01952612, 1.188971, 0.1090944, 7.387337, 0.6052462, 358.9292, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.2209, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.4826, 0.01974014, 1.189604, 0.1093499, 7.196651, 0.4888632, 358.764, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.3578, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.58, 0.01914986, 1.189709, 0.1094041, 7.087165, 0.06763565, 358.5608, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.4184, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.6911, 0.01863712, 1.189685, 0.1098995, 7.016766, 359.9275, 358.5311, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.4023, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.7889, 0.01832983, 1.189815, 0.1105724, 6.996364, 359.9604, 358.4647, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.3954, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.8862, 0.0181162, 1.189486, 0.1110721, 7.135272, 359.9716, 358.4814, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.3865, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 200.9836, 0.01765374, 1.188876, 0.1119007, 7.528033, 359.9258, 358.5484, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.3762, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.0812, 0.01677152, 1.186706, 0.1135039, 8.548204, 359.629, 358.5409, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.3174, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.1922, 0.01634194, 1.183564, 0.116967, 10.6553, 359.5276, 358.5956, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.1964, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.2897, 0.01544757, 1.180533, 0.120153, 12.34527, 359.2243, 358.3202, TargetObject, 3.393564, 1.750002, 6.072391, 0, 269.045, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.3875, 0.01513255, 1.177376, 0.122172, 14.16708, 359.1579, 358.2704, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.8359, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.4847, 0.01487863, 1.175853, 0.1235596, 15.12392, 359.1728, 358.3361, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.6384, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.5822, 0.01487653, 1.174498, 0.1246248, 15.73597, 359.3033, 358.3895, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.4532, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.6804, 0.01566382, 1.174025, 0.1251601, 16.07153, 359.5692, 358.319, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.316, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.7907, 0.01582462, 1.173467, 0.1254856, 16.29474, 359.5978, 358.1876, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.2098, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.8881, 0.01585912, 1.173135, 0.1255147, 16.54024, 359.6311, 358.2854, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.1198, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 201.985, 0.01607482, 1.172858, 0.1260686, 16.64727, 359.5856, 358.2136, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.0273, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.0823, 0.01647244, 1.172441, 0.1263238, 16.80998, 359.5785, 358.0211, TargetObject, 3.393564, 1.750002, 6.072391, 0, 267.9172, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.1803, 0.01681431, 1.173347, 0.1263697, 16.40753, 359.7986, 358.1082, TargetObject, 3.393564, 1.750002, 6.072391, 0, 267.845, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.2912, 0.01707696, 1.177132, 0.1246557, 14.33628, 359.9066, 358.1454, TargetObject, 3.393564, 1.750002, 6.072391, 0, 267.8015, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.3889, 0.0180254, 1.181739, 0.1225851, 11.36256, 0.3886814, 358.0427, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.839, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.4865, 0.01787235, 1.185153, 0.1200718, 9.50536, 0.4855095, 358.0035, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.953, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.5838, 0.0173251, 1.187379, 0.1172231, 8.116808, 0.238994, 358.0999, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0394, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.6816, 0.01625864, 1.18884, 0.1146467, 7.379808, 359.9812, 358.2225, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0617, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.7929, 0.01546783, 1.18945, 0.1130675, 6.979083, 359.8756, 358.3887, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0362, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.8901, 0.01522996, 1.18982, 0.1132662, 6.725884, 359.8929, 358.3841, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9976, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 202.9876, 0.01552198, 1.188689, 0.1134267, 7.492262, 0.179574, 358.2799, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0031, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.0851, 0.0153792, 1.188855, 0.1137662, 7.303078, 0.2284208, 358.3663, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0619, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.1826, 0.01489469, 1.189078, 0.1134319, 7.151625, 0.00589397, 358.4483, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0815, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.2802, 0.0146155, 1.189589, 0.1129651, 6.879144, 359.9559, 358.5137, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0774, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.3913, 0.01447142, 1.189072, 0.1119873, 7.215296, 359.9457, 358.4514, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0604, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.489, 0.01452558, 1.189282, 0.111881, 7.103493, 0.008211617, 358.5309, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0573, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.5866, 0.01482484, 1.189151, 0.1114222, 7.23274, 0.08832667, 358.5318, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0569, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.6839, 0.01523191, 1.189289, 0.1117457, 7.131478, 0.07296947, 358.331, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.072, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.7814, 0.01558564, 1.188654, 0.1113083, 7.514993, 0.1393438, 358.325, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.102, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.8926, 0.01574317, 1.188562, 0.1101504, 7.686799, 359.992, 358.312, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.1057, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 203.9902, 0.01568594, 1.188577, 0.1095062, 7.695632, 359.8318, 358.2472, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0785, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.0877, 0.0155329, 1.188763, 0.1085963, 7.755249, 359.8086, 358.2034, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.0386, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.1852, 0.01546866, 1.188599, 0.1081926, 7.818516, 359.7317, 358.0506, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9742, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.2828, 0.0153221, 1.188639, 0.1073126, 7.834414, 359.9299, 358.0324, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9356, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.3801, 0.01462483, 1.189677, 0.1062938, 7.208603, 0.07447215, 358.3406, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9349, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.4915, 0.01425491, 1.189961, 0.1061053, 6.982452, 359.9122, 358.2374, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9152, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.5888, 0.0145384, 1.189271, 0.1059979, 7.567189, 0.1766647, 358.2437, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9287, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.6863, 0.01491913, 1.188955, 0.1066826, 7.49649, 0.2691287, 358.2754, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9906, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.7844, 0.01607335, 1.189565, 0.1080235, 7.296333, 0.7534069, 358.1161, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.1002, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.8814, 0.01748697, 1.188407, 0.1080419, 7.94259, 1.656605, 358.2817, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.4225, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 204.9802, 0.01666751, 1.188146, 0.1088327, 8.08692, 1.353884, 358.3231, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.7983, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.09, 0.01573496, 1.187868, 0.1095935, 8.078311, 0.8473346, 358.3458, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.086, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.1873, 0.01501135, 1.188006, 0.1103279, 7.985283, 0.8588901, 358.4495, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.2856, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.2845, 0.01382021, 1.188126, 0.1104537, 8.004496, 0.7091799, 358.7047, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.4816, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.3821, 0.01209389, 1.188354, 0.1107733, 7.781712, 0.1270038, 358.9335, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.5734, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.4934, 0.01127675, 1.187757, 0.1105715, 8.223937, 359.702, 358.8896, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.542, 0)
(9/5/2024 6:52:01 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.5905, 0.01071024, 1.18736, 0.1101618, 8.451942, 359.5185, 358.8377, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.443, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.6884, 0.01019705, 1.187061, 0.1100819, 8.574452, 359.415, 358.9319, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.3127, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.7859, 0.01040245, 1.186967, 0.109881, 8.825469, 359.484, 358.8268, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.1711, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.8832, 0.01123984, 1.187217, 0.1100662, 8.366443, 359.7658, 358.7914, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.0818, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 205.981, 0.01226472, 1.186142, 0.1099787, 9.256934, 0.4566058, 358.7239, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.1187, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.0924, 0.01143374, 1.18567, 0.1099289, 9.213737, 0.5019879, 358.9359, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.2693, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.1894, 0.009791207, 1.185929, 0.1098704, 9.289451, 359.9144, 359.0022, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.3114, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.2872, 0.0090703, 1.185884, 0.1086391, 9.442998, 359.9034, 359.0717, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.274, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.3846, 0.008344367, 1.186337, 0.1075182, 9.235198, 359.7267, 359.1268, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.2401, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.4821, 0.008227535, 1.186907, 0.1067842, 8.922971, 359.6115, 359.0205, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.14, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.5933, 0.008226386, 1.186768, 0.1067231, 9.046157, 359.5765, 359.0106, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.0415, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.6908, 0.00826316, 1.187115, 0.107109, 8.966363, 359.558, 358.9586, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.926, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.7881, 0.00849466, 1.186539, 0.1071266, 9.26429, 359.5469, 358.8858, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.8298, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.8859, 0.008739732, 1.18496, 0.1078445, 10.19521, 359.5659, 358.7373, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.7149, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 206.9831, 0.009019688, 1.182694, 0.1099743, 11.37917, 359.5811, 358.6917, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.6128, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.0808, 0.009235125, 1.178496, 0.1135981, 13.55878, 359.6022, 358.4837, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.5121, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.1917, 0.01003822, 1.172377, 0.1196994, 17.04362, 359.7794, 358.0548, TargetObject, 3.393564, 1.750002, 6.072391, 0, 268.4473, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.2892, 0.01117403, 1.164583, 0.1245588, 20.96908, 359.8439, 357.4401, Plane, 3.393564, 1.750002, 6.072391, 0, 268.3909, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.3869, 0.01235035, 1.159228, 0.129048, 23.93707, 0.08197146, 357.1125, Plane, 3.393564, 1.750002, 6.072391, 0, 268.3836, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.4841, 0.0132526, 1.157246, 0.132172, 24.33744, 0.335906, 357.2166, Plane, 3.393564, 1.750002, 6.072391, 0, 268.4355, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.5812, 0.01651936, 1.156989, 0.1339635, 24.26262, 1.908078, 357.1609, Plane, 3.393564, 1.750002, 6.072391, 0, 268.6832, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.693, 0.02828043, 1.156625, 0.1341951, 23.83905, 7.984354, 357.4859, Plane, 3.393564, 1.750002, 6.072391, 0, 270.1342, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.7897, 0.04007625, 1.155693, 0.1320833, 24.5239, 14.6403, 358.3236, Plane, 3.393564, 1.750002, 6.072391, 0, 273.0129, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.8879, 0.04742572, 1.154646, 0.1306722, 25.099, 18.82759, 359.0067, Plane, 3.393564, 1.750002, 6.072391, 0, 277.2667, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 207.9859, 0.04814443, 1.154277, 0.130633, 25.21696, 19.05455, 359.0632, Plane, 3.393564, 1.750002, 6.072391, 0, 282.0126, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.0829, 0.0438816, 1.155133, 0.1318402, 24.76264, 15.80121, 358.373, Plane, 3.393564, 1.750002, 6.072391, 0, 286.2138, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.1807, 0.033241, 1.157014, 0.1338735, 23.75752, 9.647429, 357.4319, Plane, 3.393564, 1.750002, 6.072391, 0, 289.3116, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.2823, 0.01719258, 1.159938, 0.1354149, 22.19639, 0.3570927, 356.2037, Plane, 3.393564, 1.750002, 6.072391, 0, 290.4784, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.3885, -0.003989469, 1.161692, 0.1339203, 20.99549, 348.9067, 354.9038, Plane, 3.393564, 1.750002, 6.072391, 0, 288.8251, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.4855, -0.0206148, 1.164299, 0.1322144, 19.67259, 340.5756, 354.6566, Plane, 3.393564, 1.750002, 6.072391, 0, 284.9691, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.5831, -0.03577225, 1.16566, 0.1279469, 18.47577, 333.1528, 354.4167, Obs3, 3.393564, 1.750002, 6.072391, 0, 279.2076, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.6809, -0.04145896, 1.166399, 0.1263921, 18.35114, 331.1973, 354.8364, Obs3, 3.393564, 1.750002, 6.072391, 0, 272.3558, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.7918, -0.04024183, 1.166051, 0.1276423, 18.75715, 334.8868, 356.0577, Obs3, 3.393564, 1.750002, 6.072391, 0, 264.9115, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.8893, -0.03261777, 1.166338, 0.1308891, 18.64717, 339.9987, 357.1506, Obs3, 3.393564, 1.750002, 6.072391, 0, 259.5171, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 208.9872, -0.02347065, 1.166929, 0.13295, 18.43474, 345.8964, 358.0281, Obs3, 3.393564, 1.750002, 6.072391, 0, 255.4267, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.0847, -0.01194084, 1.167062, 0.1339236, 18.47692, 352.9752, 358.9032, Obs3, 3.393564, 1.750002, 6.072391, 0, 252.9656, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.1818, 0.0006943122, 1.167534, 0.1334769, 18.39317, 0.2055977, 359.7082, Obs3, 3.393564, 1.750002, 6.072391, 0, 252.2401, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.293, 0.01410156, 1.16889, 0.1311175, 17.54241, 7.473299, 0.5873048, Plane, 3.393564, 1.750002, 6.072391, 0, 253.506, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.3905, 0.02362565, 1.171303, 0.1281109, 16.46325, 11.78841, 0.3390951, TargetObject, 3.393564, 1.750002, 6.072391, 0, 255.9684, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.488, 0.02841104, 1.172495, 0.125816, 15.62327, 13.49492, 359.7273, TargetObject, 3.393564, 1.750002, 6.072391, 0, 259.1489, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.5855, 0.02772612, 1.173006, 0.1249595, 15.42969, 11.89515, 358.8937, Plane, 3.393564, 1.750002, 6.072391, 0, 262.2543, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.6831, 0.0226191, 1.173654, 0.1260954, 15.1791, 8.073538, 358.3812, TargetObject, 3.393564, 1.750002, 6.072391, 0, 264.6444, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.7808, 0.01707578, 1.175511, 0.1266059, 14.08908, 4.856605, 357.9948, TargetObject, 3.393564, 1.750002, 6.072391, 0, 266.1432, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.8918, 0.01367595, 1.178369, 0.1262824, 12.44507, 3.398766, 357.8975, TargetObject, 3.393564, 1.750002, 6.072391, 0, 267.1985, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 209.9892, 0.01155012, 1.181977, 0.1252462, 10.18589, 2.909206, 358.096, Wall2, 3.393564, 1.750002, 6.072391, 0, 267.9574, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 210.087, 0.00975259, 1.184332, 0.1235324, 8.726971, 2.407761, 358.3766, Wall2, 3.393564, 1.750002, 6.072391, 0, 268.6006, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 210.1844, 0.00753114, 1.184653, 0.1221021, 8.70618, 1.7174, 358.5045, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.097, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 210.282, 0.005660091, 1.184473, 0.1213723, 8.950418, 1.038513, 358.5737, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.4235, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 210.393, 0.003763934, 1.184381, 0.1204837, 9.027192, 0.2987047, 358.716, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.5963, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 210.4908, 0.002648235, 1.185068, 0.1200606, 8.671431, 359.9185, 358.7092, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.6086, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 210.5878, 0.00241276, 1.185182, 0.1199971, 8.658064, 359.7706, 358.7488, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.5665, 0)
(9/5/2024 6:52:02 PM, 6, LS2, 1, Head_NoD_Tutorial, 0, 210.6856, 0.002835564, 1.185262, 0.1199789, 8.634008, 359.8362, 358.6736, Wall2, 3.393564, 1.750002, 6.072391, 0, 269.5215, 0)
