(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.0262, -1.339311, 1.75, 4.291691, 0.1082008, 1.084046, 0.2063678, 0.777979, -0.09353109, 0.6212896, 0.645613, -0.3331743, 0.6871527, 15.41903, 355.0119, 359.8492)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.1233, -1.194289, 1.75, 4.359389, 0.08606441, 1.084804, 0.21183, 0.7155352, -0.1012508, 0.6912001, 0.5777662, -0.3598356, 0.7326013, 16.23959, 354.8466, 359.8407)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.2205, -1.094688, 1.75, 4.480062, 0.06116864, 1.084954, 0.2160211, 0.6573573, -0.1116345, 0.7452645, 0.5333561, -0.3808245, 0.7553171, 16.47741, 355.5414, 359.8382)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.3312, -0.9743266, 1.75, 4.62615, 0.03084363, 1.08626, 0.2202703, 0.5871292, -0.1214418, 0.8003319, 0.3687859, -0.4005694, 0.8387735, 16.98817, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.4284, -0.8641138, 1.75, 4.763483, 0.004346151, 1.087315, 0.2241004, 0.5051984, -0.1365089, 0.8521385, 0.2964855, -0.4254629, 0.8550308, 16.98817, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.526, -0.7541184, 1.75, 4.909001, -0.0002085604, 1.087496, 0.2247588, 0.4646722, -0.139539, 0.874419, 0.2582468, -0.4299965, 0.8651079, 16.98817, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.6232, -0.6495837, 1.75, 5.057507, -0.0002085604, 1.087496, 0.2247588, 0.434823, -0.139539, 0.8896391, 0.2288307, -0.4299964, 0.8733497, 16.98816, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.7204, -0.5500786, 1.75, 5.20955, -0.0002085604, 1.087496, 0.2247588, 0.4044585, -0.139539, 0.9038485, 0.1991357, -0.4299965, 0.8805953, 16.98817, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.8313, -0.4429614, 1.75, 5.386935, -0.0002085604, 1.087496, 0.2247588, 0.3692674, -0.139539, 0.9187875, 0.1649952, -0.4299966, 0.8876258, 16.98818, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 4, 335.9285, -0.354789, 1.75, 5.545667, -0.0002085604, 1.087496, 0.2247588, 0.3379769, -0.139539, 0.9307526, 0.1348757, -0.4299965, 0.8926991, 16.98817, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.0266, 0.17, 1.75, 0, -0.0002085604, 1.087496, 0.2247588, -0.1469338, -0.139539, 0.9792545, -0.3072868, -0.4299965, 0.8489275, 16.98817, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.123, 0.17, 1.75, 0, -0.0002085604, 1.087496, 0.2247588, -0.1469338, -0.139539, 0.9792545, -0.3072868, -0.4299965, 0.8489275, 16.98817, 348.2922, 359.8329)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.2314, 0.17, 1.75, 0, -0.01108028, 1.083266, 0.2227097, -0.1334602, -0.1578167, 0.978408, -0.2607438, -0.4551841, 0.8513637, 17.26371, 349.7187, 359.83)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.3278, 0.17, 1.75, 0, -0.01778119, 1.081872, 0.2268951, -0.04255719, -0.1531435, 0.9872872, -0.1215305, -0.4224915, 0.8981822, 15.79847, 353.8223, 359.8452)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.4252, 0.17, 1.75, 0, -0.02172019, 1.080151, 0.2301712, -0.02465855, -0.1627986, 0.9863511, -0.09301345, -0.4245512, 0.9006135, 15.41439, 354.5879, 359.8492)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.5224, 0.17, 1.75, 0, -0.02862036, 1.074909, 0.2450622, -0.07013688, -0.1678819, 0.983309, -0.1332774, -0.4103084, 0.9021553, 14.13436, 354.5415, 359.8623)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.6369, 0.17, 1.75, 0, -0.01988381, 1.075429, 0.2577004, -0.0853706, -0.09173667, 0.992117, -0.1352883, -0.3497391, 0.9270273, 15.05116, 356.0096, 359.8529)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.7308, 0.17, 1.75, 0, -0.0135827, 1.071913, 0.2588951, -0.07819057, -0.1567311, 0.9845413, -0.1100536, -0.423757, 0.8990653, 15.94384, 356.9708, 359.8438)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.8281, 0.17, 1.75, 0, -0.008711897, 1.068912, 0.2694362, -0.06340283, -0.1606984, 0.984965, -0.06838639, -0.4472663, 0.8917826, 17.28799, 358.7217, 359.8298)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 336.9248, 0.17, 1.75, 0, -0.007428178, 1.070619, 0.2642031, -0.05481071, -0.1526696, 0.9867562, 0.04396397, -0.002067612, 0.999031, 351.5867, 6.062451, 0.08088874)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.0216, 0.17, 1.75, 0, -0.006477036, 1.074651, 0.255694, -0.0490886, -0.1346963, 0.9896703, 0.04483743, -0.02390301, 0.9987083, 353.8598, 5.663096, 0.05883449)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.1324, 0.17, 1.75, 0, -0.005753886, 1.080754, 0.2416824, -0.04225836, -0.1063901, 0.9934261, -0.008188521, -0.07537115, 0.9971219, 358.2851, 2.018806, 0.01637456)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.2297, 0.17, 1.75, 0, -0.005900141, 1.086358, 0.2244679, -0.03896953, -0.08156038, 0.9959062, -0.009988703, -0.08166599, 0.9966097, 0.06853668, 1.659623, -0.0006534941)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.3274, 0.17, 1.75, 0, -0.006599717, 1.0923, 0.2033225, -0.03760771, -0.0677224, 0.9969952, -0.009275489, -0.1026704, 0.9946722, 2.077705, 1.532209, 359.9802)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.4246, 0.17, 1.75, 0, -0.008133709, 1.098633, 0.1784402, -0.04102923, -0.04664757, 0.9980685, -0.01647845, -0.09448557, 0.9953898, 2.807626, 1.278942, 359.9732)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.5219, 0.17, 1.75, 0, -0.01028967, 1.106102, 0.1506521, -0.05073032, -0.006769638, 0.9986895, -0.02429713, -0.04333218, 0.9987652, 2.163823, 1.415003, 359.9793)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.6331, 0.17, 1.75, 0, -0.01864834, 1.122321, 0.07145755, -0.08487771, 0.07224856, 0.9937686, -0.06611851, 0.06005804, 0.9960027, 0.7541718, 1.044435, 359.9928)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.7305, 0.17, 1.75, 0, -0.02162951, 1.121192, 0.05160852, -0.08760361, 0.07710276, 0.993167, -0.05545276, -0.04998587, 0.9972093, 7.364111, 1.527471, 359.9293)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.8277, 0.17, 1.75, 0, -0.02378679, 1.121042, 0.03887146, -0.07208174, 0.05984387, 0.9956018, -0.03104068, -0.08775184, 0.9956586, 8.564521, 1.967933, 359.9176)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 337.9252, 0.17, 1.75, 0, -0.02649268, 1.119993, 0.02872326, -0.06072599, 0.05671408, 0.996542, -0.01186044, -0.101351, 0.99478, 9.189842, 2.381144, 359.9115)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.0226, 0.17, 1.75, 0, -0.02732948, 1.121086, 0.02511403, -0.06192537, 0.07840817, 0.9949962, -0.01500824, -0.08310368, 0.9964279, 9.374034, 2.294064, 359.9097)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.1336, 0.17, 1.75, 0, -0.0300761, 1.121597, 0.02586257, -0.07237832, 0.1022041, 0.9921269, -0.03375993, -0.06849425, 0.9970801, 9.888721, 1.770056, 359.9047)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.231, 0.17, 1.75, 0, -0.03179479, 1.121407, 0.02918551, -0.08828191, 0.09855676, 0.9912078, -0.04576527, -0.09016113, 0.9948751, 10.94393, 1.884828, 359.8943)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.3283, 0.17, 1.75, 0, -0.03356102, 1.121676, 0.03616222, -0.0998107, 0.10654, 0.9892861, -0.0590109, -0.08682915, 0.9944739, 11.21996, 1.694667, 359.8915)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.4256, 0.17, 1.75, 0, -0.0334029, 1.120752, 0.04554719, -0.09478318, 0.09099471, 0.9913305, -0.05345145, -0.1070583, 0.9928149, 11.47987, 1.760203, 359.8889)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.5234, 0.17, 1.75, 0, -0.03978707, 1.120225, 0.05395491, -0.03596932, 0.0790944, 0.996218, 0.01314982, -0.1258771, 0.9919587, 11.96926, 1.796952, 359.8841)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.6203, 0.17, 1.75, 0, -0.05726356, 1.116066, 0.06517999, 0.05230809, 0.08317544, 0.9951612, 0.1365676, -0.1181753, 0.9835567, 12.21607, 2.892062, 359.8816)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.7314, 0.17, 1.75, 0, -0.08323637, 1.112174, 0.08424981, 0.1195436, 0.08026346, 0.9895793, 0.1969773, -0.1146306, 0.9736836, 11.98057, 1.497776, 359.8839)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.829, 0.1004815, 1.75, -0.004499662, -0.1058322, 1.108853, 0.1018396, 0.1260189, 0.0609904, 0.9901512, 0.162168, -0.1305131, 0.978094, 11.10166, 358.4698, 359.8927)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 338.9261, -0.1417898, 1.75, -0.02018093, -0.129605, 1.107349, 0.1120978, 0.0742939, 0.06602221, 0.9950485, 0.06910984, -0.1193592, 0.9904429, 9.904211, 356.0807, 359.9045)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.0245, -0.3872015, 1.75, -0.03606547, -0.1411199, 1.099922, 0.11872, 0.01425005, 0.04492114, 0.9988889, -0.001208751, -0.1343747, 0.9909298, 9.287789, 355.4466, 359.9106)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.1208, -0.6274518, 1.75, -0.05161593, -0.1442999, 1.095703, 0.121484, 0.006339191, 0.03034942, 0.9995192, 0.008135824, -0.1456794, 0.9892984, 9.491154, 356.4826, 359.9086)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.2318, -0.9042423, 1.75, -0.0695315, -0.1412695, 1.093359, 0.1210579, 0.03828479, 0.01802621, 0.9991043, 0.02808595, -0.1492826, 0.9883956, 8.79251, 356.0447, 359.9154)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.3292, -1.147348, 1.75, -0.0852668, -0.1398131, 1.095064, 0.1191067, 0.06792074, 0.03048372, 0.9972249, 0.07309485, -0.1355691, 0.9880679, 9.088256, 357.0729, 359.9125)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.4265, -1.390014, 1.75, -0.1009736, -0.1380426, 1.094921, 0.1164076, 0.09259277, 0.03534828, 0.9950764, 0.1116035, -0.1228513, 0.9861299, 8.947701, 358.062, 359.9139)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.5239, -1.63306, 1.75, -0.116705, -0.1375616, 1.095486, 0.1155354, 0.09104168, 0.04117387, 0.9949955, 0.1128817, -0.1165207, 0.9867526, 8.982211, 358.2837, 359.9135)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.6211, -1.875512, 1.75, -0.132398, -0.134366, 1.096002, 0.1143866, 0.1018137, 0.04084384, 0.9939647, 0.2544196, -0.09977769, 0.961933, 10.46854, 6.006902, 359.899)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.7321, -2.152516, 1.75, -0.1503274, -0.1306097, 1.096631, 0.1138967, 0.1181071, 0.041462, 0.9921349, 0.2832246, -0.1041625, 0.9533803, 10.90833, 6.804883, 359.8946)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.8295, -2.395609, 1.75, -0.1660618, -0.1283744, 1.09741, 0.1141372, 0.1211674, 0.04576096, 0.9915767, 0.3057155, -0.09254457, 0.9476147, 10.80245, 8.116236, 359.8957)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 339.9268, -2.638352, 1.75, -0.1817736, -0.1261305, 1.09824, 0.1155117, 0.1297216, 0.04805103, 0.9903855, 0.3342492, -0.1019391, 0.9369556, 11.75353, 9.211181, 359.8862)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.0241, -2.880966, 1.75, -0.1974771, -0.1237732, 1.098578, 0.1162874, 0.1469371, 0.04467724, 0.9881364, 0.4103319, -0.1054053, 0.9058242, 12.68791, 12.97786, 359.8769)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.1216, -3.124265, 1.75, -0.2132249, -0.1212642, 1.097428, 0.1162918, 0.1685956, 0.04250091, 0.9847686, 0.4475089, -0.103792, 0.8882359, 12.63775, 14.25134, 359.8774)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.2325, -3.400755, 1.75, -0.231121, -0.1197403, 1.097564, 0.1163462, 0.1864052, 0.04427728, 0.9814747, 0.4756765, -0.0969901, 0.8742567, 12.62521, 15.03068, 359.8775)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.3297, -3.643394, 1.75, -0.2468261, -0.1184316, 1.098284, 0.116807, 0.1954695, 0.05050546, 0.9794084, 0.4978402, -0.09659389, 0.8618728, 13.15287, 15.88965, 359.8722)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.4271, -3.886322, 1.75, -0.2625498, -0.1168109, 1.098292, 0.1174674, 0.2066611, 0.0533403, 0.9769575, 0.5179883, -0.1013441, 0.849363, 13.60355, 16.60089, 359.8676)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.5294, -4.141743, 1.75, -0.2790822, -0.1152323, 1.098471, 0.1178593, 0.2201811, 0.05180105, 0.9740826, 0.5470649, -0.1094085, 0.8299095, 14.32147, 17.67459, 359.8604)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.6219, -4.372277, 1.75, -0.2940038, -0.1135134, 1.098523, 0.1185355, 0.2361057, 0.05594146, 0.9701158, 0.5651726, -0.1077287, 0.8179086, 14.42755, 18.03509, 359.8593)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.7326, -4.64866, 1.75, -0.311893, -0.1087048, 1.098951, 0.1185739, 0.2712792, 0.05621312, 0.9608578, 0.6043782, -0.1107406, 0.7889636, 14.48738, 18.93476, 359.8587)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.8296, -4.89044, 1.75, -0.3275425, -0.1045033, 1.098753, 0.118236, 0.3062765, 0.05778555, 0.9501871, 0.6343552, -0.1178895, 0.7639996, 14.78561, 19.14357, 359.8557)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 340.927, -5.133582, 1.75, -0.3432801, -0.1020007, 1.099931, 0.1181423, 0.3181708, 0.06311936, 0.9459299, 0.6394334, -0.1105514, 0.760857, 14.48083, 18.87095, 359.8588)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.0244, -5.376639, 1.75, -0.3590122, -0.1004178, 1.09963, 0.1187882, 0.3203342, 0.05941446, 0.9454395, 0.6407579, -0.1152597, 0.7590418, 14.4444, 18.92611, 359.8591)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.1216, -5.376639, 1.75, -0.3590122, -0.095346, 1.099635, 0.1191245, 0.3416855, 0.06301945, 0.9376991, 0.6566576, -0.1159227, 0.7452266, 14.36592, 19.01632, 359.8599)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.2327, -5.376639, 1.75, -0.3590122, -0.08528596, 1.098454, 0.1209062, 0.4900917, 0.05097736, 0.870179, 0.7668277, -0.1362406, 0.6272272, 14.52817, 19.1114, 359.8583)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.3298, -5.376639, 1.75, -0.3590122, -0.07711703, 1.099616, 0.122232, 0.6359755, 0.05893198, 0.7694557, 0.885358, -0.1122973, 0.4511437, 13.38699, 21.74829, 359.8698)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.4273, -5.376639, 1.75, -0.3590122, -0.07185554, 1.099331, 0.1233464, 0.7592394, 0.05927101, 0.6481069, 0.9437984, -0.1056668, 0.3131764, 12.86142, 20.48232, 359.8751)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.5247, -5.376639, 1.75, -0.3590122, -0.07390054, 1.098954, 0.1245258, 0.8447121, 0.04582914, 0.5332553, 0.9710075, -0.1179779, 0.2079072, 12.64875, 18.43067, 359.8773)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.6218, -5.376639, 1.75, -0.3590122, -0.07953115, 1.10004, 0.127234, 0.8868663, 0.0724857, 0.4563048, 0.9545072, -0.06845483, 0.2902239, 9.865699, 8.656575, 359.9049)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.7328, -5.376639, 1.75, -0.3590122, -0.09208778, 1.097268, 0.1282286, 0.9102515, 0.05132025, 0.4108632, 0.9148011, -0.08973023, 0.3938116, 8.107596, 359.1525, 359.9221)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.8303, -5.455773, 1.75, -0.2907335, -0.1076209, 1.097751, 0.1263233, 0.878887, 0.04717653, 0.4746917, 0.8688891, -0.09393293, 0.4860129, 7.568768, 357.0012, 359.9273)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 341.928, -5.640717, 1.75, -0.1311591, -0.12731, 1.097787, 0.1217089, 0.8155937, 0.0602626, 0.5754783, 0.7068223, -0.1039789, 0.6997076, 6.013064, 348.0317, 359.9424)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.0247, -5.823811, 1.75, 0.02681893, -0.1379727, 1.100149, 0.1152982, 0.7623152, 0.07717758, 0.642588, 0.6261081, -0.08940905, 0.7745932, 5.457799, 346.5429, 359.9478)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.122, -6.007904, 1.75, 0.1856595, -0.1358625, 1.098665, 0.1120411, 0.7693905, 0.07694298, 0.6341279, 0.6794282, -0.09112096, 0.7280621, 6.903031, 349.9172, 359.9338)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.2331, -6.218277, 1.75, 0.3671749, -0.145587, 1.098181, 0.1041065, 0.738299, 0.07892287, 0.6698402, 0.6718573, -0.08658179, 0.7356028, 7.336339, 351.9064, 359.9296)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.3302, -6.402069, 1.75, 0.5257552, -0.152037, 1.097209, 0.09689103, 0.7267098, 0.07814018, 0.6824858, 0.7207078, -0.08044749, 0.6885554, 8.45841, 356.6065, 359.9187)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.4277, -6.58648, 1.75, 0.6848697, -0.155688, 1.097303, 0.09179094, 0.7300357, 0.08656067, 0.6779051, 0.76569, -0.07901087, 0.6383386, 9.975845, 359.7965, 359.9038)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.525, -6.770792, 1.75, 0.8438984, -0.1571469, 1.098115, 0.08931269, 0.7338395, 0.09959768, 0.6719822, 0.7894152, -0.06650041, 0.6102471, 10.56324, 1.409323, 359.898)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.6221, -6.954577, 1.75, 1.002473, -0.156686, 1.09903, 0.08899034, 0.7396081, 0.1067072, 0.664525, 0.824545, -0.0617429, 0.5624174, 11.59099, 4.187172, 359.8878)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.7332, -7.16481, 1.75, 1.183867, -0.1528774, 1.098877, 0.09258224, 0.7492786, 0.1030216, 0.6541928, 0.8432176, -0.08014315, 0.5315647, 12.7301, 5.270953, 359.8765)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.8304, -7.348812, 1.75, 1.342629, -0.1477543, 1.099002, 0.09649494, 0.7610259, 0.09816806, 0.6412508, 0.8562363, -0.08720084, 0.5091714, 12.91352, 5.889176, 359.8746)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 342.9276, -7.532659, 1.75, 1.501257, -0.1400287, 1.099849, 0.1018297, 0.7762869, 0.09512286, 0.6231615, 0.8712145, -0.08603895, 0.4833039, 12.59391, 6.685085, 359.8778)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 343.025, -7.589431, 1.75, 1.660415, -0.1299337, 1.10049, 0.1083116, 0.7918609, 0.08357632, 0.6049557, 0.8827404, -0.102913, 0.4584523, 12.68358, 7.272227, 359.8769)
(9/27/2024 2:46:33 PM, 7, LS3, 1, Eye_D, 5, 343.1226, -7.58943, 1.75, 1.819785, -0.1188973, 1.100874, 0.1164784, 0.8017721, 0.07199885, 0.5932772, 0.8861024, -0.100859, 0.4523827, 11.57289, 7.369115, 359.888)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.2336, -7.589431, 1.75, 2.001032, -0.1038446, 1.100955, 0.1276997, 0.8137348, 0.05046309, 0.5790417, 0.8959978, -0.1152524, 0.4288413, 10.91987, 8.301224, 359.8945)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.3306, -7.589432, 1.75, 2.024015, -0.08944365, 1.10064, 0.1384885, 0.8197977, 0.03440634, 0.5716187, 0.8963144, -0.1261185, 0.4251056, 10.26553, 8.392439, 359.9009)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.4282, -7.589432, 1.75, 2.024015, -0.07330425, 1.100654, 0.1498206, 0.827529, 0.02138329, 0.5610156, 0.8989748, -0.1201152, 0.421209, 8.838521, 8.344682, 359.9149)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.5253, -7.58175, 1.75, 2.032918, -0.05615452, 1.100478, 0.1593682, 0.8379862, 0.008107507, 0.5456312, 0.9066841, -0.1250955, 0.402834, 8.078557, 8.742409, 359.9224)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.6226, -7.558779, 1.75, 2.059541, -0.04232957, 1.100743, 0.167981, 0.8421667, 0.001129999, 0.5392161, 0.9101127, -0.06188284, 0.4097136, 3.801353, 8.311063, 359.9637)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.7335, -7.518486, 1.75, 2.106241, -0.03309998, 1.100557, 0.174826, 0.8420957, -0.003011944, 0.5393197, 0.9042567, -0.08965123, 0.4174717, 5.022033, 7.822469, 359.9519)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.8237, -7.479485, 1.75, 2.151442, -0.02936309, 1.100238, 0.1772961, 0.8481168, -0.001838355, 0.5298061, 0.9079807, -0.09354819, 0.4084359, 5.251883, 7.779263, 359.9497)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 343.928, -7.431614, 1.75, 2.206923, -0.02739465, 1.101037, 0.1786579, 0.8584543, 0.004676545, 0.5128689, 0.9104084, -0.09073979, 0.4036369, 5.373616, 7.024361, 359.9485)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.0252, -7.384826, 1.75, 2.261149, -0.02588309, 1.101148, 0.1803299, 0.8639082, 0.009025803, 0.5035685, 0.911864, -0.09662516, 0.3989581, 5.921466, 6.736404, 359.9433)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.1223, -7.334672, 1.75, 2.319277, -0.0227249, 1.100813, 0.1828135, 0.8695796, 0.009469102, 0.4937021, 0.910884, -0.09936149, 0.400522, 6.103269, 6.000647, 359.9415)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.2332, -7.271427, 1.75, 2.392578, -0.01606358, 1.100519, 0.1866854, 0.8731251, 0.006196657, 0.487457, 0.9199252, 0.0008861506, 0.392093, 0.1245332, 6.095677, -0.001188791)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.3303, -7.209544, 1.75, 2.464298, -0.007619156, 1.099966, 0.1907754, 0.8725667, 0.002942318, 0.4884862, 0.9120157, -0.05068779, 0.4070115, 2.852078, 5.316478, 359.9727)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.4275, -7.140656, 1.75, 2.544138, 0.002612797, 1.099292, 0.1952865, 0.8725318, -0.005256988, 0.4885291, 0.9138556, -0.1023026, 0.3929405, 5.223752, 6.281155, 359.95)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.5252, -7.064532, 1.75, 2.632365, 0.01448506, 1.09799, 0.199418, 0.8723133, -0.01446354, 0.4887333, 0.9108927, -0.1075228, 0.3983885, 4.918317, 6.008406, 359.9529)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.6224, -6.982992, 1.75, 2.726868, 0.02823162, 1.096631, 0.2027058, 0.8734353, -0.02477103, 0.4863099, 0.9087388, -0.1164083, 0.4008029, 4.732921, 5.780561, 359.9547)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.7334, -6.885334, 1.75, 2.840051, 0.04550176, 1.094697, 0.2046023, 0.8760969, -0.03531407, 0.48084, 0.9116833, -0.118067, 0.3935657, 4.039709, 5.953985, 359.9614)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.8307, -6.798243, 1.75, 2.940989, 0.060657, 1.092687, 0.2048989, 0.8777475, -0.04853406, 0.4766589, 0.9104113, -0.1304687, 0.3925932, 3.880003, 5.813631, 359.9629)
(9/27/2024 2:46:34 PM, 7, LS3, 1, Eye_D, 5, 344.9278, -6.711801, 1.75, 3.041174, 0.07417778, 1.090992, 0.2039661, 0.8787947, -0.06038917, 0.4733636, 0.9091398, -0.1413339, 0.3917779, 3.716413, 5.715926, 359.9645)
